timestamp,step,phase,metric,value
2026-08-31T04:19:22+00:00,39936,rollout,extrinsic_reward_signal_rate,0.0107421875
2026-08-31T04:19:22+00:00,39936,rollout,shaping_reward_signal_rate,0.998046875
2026-08-31T04:19:22+00:00,39936,rollout,training_reward_signal_rate,0.998046875
2026-08-31T04:19:22+00:00,39936,rollout,mean_abs_shaping_reward,0.005328422868792915
2026-08-31T04:19:22+00:00,39936,rollout,mean_abs_training_reward,0.015370663113820064
2026-08-31T04:19:22+00:00,39936,rollout,return_std,0.26573038253953557
2026-08-31T04:19:22+00:00,39936,rollout,value_prediction_std,0.10629583122264728
2026-08-31T04:19:22+00:00,39936,rollout,advantage_std,0.26866331922597997
2026-08-31T04:19:23+00:00,39936,train_update,policy_loss,-0.012550816172733903
2026-08-31T04:19:23+00:00,39936,train_update,value_loss,0.07208574004471302
2026-08-31T04:19:23+00:00,39936,train_update,entropy_loss,-1.1771858632564545
2026-08-31T04:19:23+00:00,39936,train_update,approx_kl,0.0028980488423258066
2026-08-31T04:19:23+00:00,39936,train_update,clip_fraction,0.017578125
2026-08-31T04:19:23+00:00,39936,train_update,explained_variance,-0.022196292877197266
2026-08-31T04:19:23+00:00,39936,train_update,total_loss,-0.0011531747877597809
2026-08-31T04:19:23+00:00,39936,train_update,learning_rate,3e-05
2026-08-31T04:19:23+00:00,39936,train_update,updates,76.0
2026-08-31T04:19:23+00:00,39936,train_update,entropy,1.1771858632564545
2026-08-31T04:21:04+00:00,40960,evaluation,episodes,300
2026-08-31T04:21:04+00:00,40960,evaluation,wins,85
2026-08-31T04:21:04+00:00,40960,evaluation,draws,206
2026-08-31T04:21:04+00:00,40960,evaluation,losses,9
