timestamp,step,phase,metric,value
2026-08-28T15:55:54+00:00,42,value_pretrain,validation_prediction_std,0.6372742955302626
2026-08-28T15:55:54+00:00,42,value_pretrain,train_loss,0.08080528090670634
2026-08-28T15:55:56+00:00,43,value_pretrain,validation_loss,0.09798251834825121
2026-08-28T15:55:56+00:00,43,value_pretrain,validation_mae,0.3468181976229818
2026-08-28T15:55:56+00:00,43,value_pretrain,validation_rmse,0.44642872855035537
2026-08-28T15:55:56+00:00,43,value_pretrain,validation_explained_variance,0.6399995873747898
2026-08-28T15:55:56+00:00,43,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:56+00:00,43,value_pretrain,validation_prediction_std,0.6266105053841544
2026-08-28T15:55:56+00:00,43,value_pretrain,train_loss,0.08059315036120283
2026-08-28T15:55:58+00:00,44,value_pretrain,validation_loss,0.09803427394226052
2026-08-28T15:55:58+00:00,44,value_pretrain,validation_mae,0.3460721944127699
2026-08-28T15:55:58+00:00,44,value_pretrain,validation_rmse,0.4463375525729282
2026-08-28T15:55:58+00:00,44,value_pretrain,validation_explained_variance,0.6394615697883961
2026-08-28T15:55:58+00:00,44,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:58+00:00,44,value_pretrain,validation_prediction_std,0.6273420733627523
2026-08-28T15:55:58+00:00,44,value_pretrain,train_loss,0.08076025384747089
2026-08-28T15:56:00+00:00,45,value_pretrain,validation_loss,0.09924008756916028
2026-08-28T15:56:00+00:00,45,value_pretrain,validation_mae,0.3482020870294855
2026-08-28T15:56:00+00:00,45,value_pretrain,validation_rmse,0.4492978045915652
2026-08-28T15:56:00+00:00,45,value_pretrain,validation_explained_variance,0.6335873284257516
2026-08-28T15:56:00+00:00,45,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:56:00+00:00,45,value_pretrain,validation_prediction_std,0.6354737083252846
2026-08-28T15:56:00+00:00,45,value_pretrain,train_loss,0.08033994925354523
2026-08-28T15:56:02+00:00,46,value_pretrain,validation_loss,0.09777980322990458
2026-08-28T15:56:02+00:00,46,value_pretrain,validation_mae,0.34443095049669137
2026-08-28T15:56:02+00:00,46,value_pretrain,validation_rmse,0.4459238826283791
2026-08-28T15:56:02+00:00,46,value_pretrain,validation_explained_variance,0.640935458450642
2026-08-28T15:56:02+00:00,46,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:56:02+00:00,46,value_pretrain,validation_prediction_std,0.6303645162853186
2026-08-28T15:56:02+00:00,46,value_pretrain,train_loss,0.0804232582614256
