timestamp,step,phase,metric,value
2026-08-29T03:57:05+00:00,14336,rollout,transitions,1024
2026-08-29T03:57:05+00:00,14336,rollout,completed_games,30
2026-08-29T03:57:05+00:00,14336,rollout,decisive_games,17
2026-08-29T03:57:05+00:00,14336,rollout,reward_signal_rate,0.0166015625
2026-08-29T03:57:05+00:00,14336,rollout,return_std,0.25444497145976097
2026-08-29T03:57:05+00:00,14336,rollout,value_prediction_std,0.18136532984323406
2026-08-29T03:57:05+00:00,14336,rollout,advantage_std,0.2742619167655842
2026-08-29T03:57:05+00:00,14336,train_update,policy_loss,-0.01113533868920058
2026-08-29T03:57:05+00:00,14336,train_update,value_loss,0.07628154754638672
2026-08-29T03:57:05+00:00,14336,train_update,entropy_loss,-1.2036675363779068
2026-08-29T03:57:05+00:00,14336,train_update,approx_kl,0.004650604911148548
2026-08-29T03:57:05+00:00,14336,train_update,clip_fraction,0.0302734375
2026-08-29T03:57:05+00:00,14336,train_update,explained_variance,-0.16183197498321533
2026-08-29T03:57:05+00:00,14336,train_update,total_loss,-0.002598971128463745
2026-08-29T03:57:05+00:00,14336,train_update,learning_rate,3e-05
2026-08-29T03:57:05+00:00,14336,train_update,updates,28.0
2026-08-29T03:57:05+00:00,14336,train_update,entropy,1.2036675363779068
2026-08-29T03:57:06+00:00,15360,rollout,transitions,1024
2026-08-29T03:57:06+00:00,15360,rollout,completed_games,27
2026-08-29T03:57:06+00:00,15360,rollout,decisive_games,13
2026-08-29T03:57:06+00:00,15360,rollout,reward_signal_rate,0.0126953125
2026-08-29T03:57:06+00:00,15360,rollout,return_std,0.24638272488305255
2026-08-29T03:57:06+00:00,15360,rollout,value_prediction_std,0.1720416005896475
2026-08-29T03:57:06+00:00,15360,rollout,advantage_std,0.2455785483489952
2026-08-29T03:57:07+00:00,15360,train_update,policy_loss,-0.01139410404721275
2026-08-29T03:57:07+00:00,15360,train_update,value_loss,0.05927116423845291
2026-08-29T03:57:07+00:00,15360,train_update,entropy_loss,-1.2168508917093277
2026-08-29T03:57:07+00:00,15360,train_update,approx_kl,0.002224962692707777
2026-08-29T03:57:07+00:00,15360,train_update,clip_fraction,0.01171875
2026-08-29T03:57:07+00:00,15360,train_update,explained_variance,0.006517171859741211
2026-08-29T03:57:07+00:00,15360,train_update,total_loss,-0.0018527321517467499
2026-08-29T03:57:07+00:00,15360,train_update,learning_rate,3e-05
2026-08-29T03:57:07+00:00,15360,train_update,updates,30.0
2026-08-29T03:57:07+00:00,15360,train_update,entropy,1.2168508917093277
2026-08-29T03:57:23+00:00,16384,evaluation,episodes,200
2026-08-29T03:57:23+00:00,16384,evaluation,wins,124
2026-08-29T03:57:23+00:00,16384,evaluation,draws,75
2026-08-29T03:57:23+00:00,16384,evaluation,losses,1
2026-08-29T03:57:23+00:00,16384,evaluation,score_rate,0.8075
2026-08-29T03:57:23+00:00,16384,evaluation,average_reward,0.615
2026-08-29T03:57:23+00:00,16384,evaluation,average_plies,62.76
2026-08-29T03:57:23+00:00,16384,evaluation,illegal_actions,0
2026-08-29T03:57:23+00:00,16384,rollout,transitions,1024
2026-08-29T03:57:23+00:00,16384,rollout,completed_games,29
2026-08-29T03:57:23+00:00,16384,rollout,decisive_games,15
2026-08-29T03:57:23+00:00,16384,rollout,reward_signal_rate,0.0146484375
2026-08-29T03:57:23+00:00,16384,rollout,return_std,0.23124924402915126
2026-08-29T03:57:23+00:00,16384,rollout,value_prediction_std,0.16344431977177432
2026-08-29T03:57:23+00:00,16384,rollout,advantage_std,0.23518753866258085
2026-08-29T03:57:23+00:00,16384,train_update,policy_loss,-0.009624144760891795
2026-08-29T03:57:23+00:00,16384,train_update,value_loss,0.054665167815983295
2026-08-29T03:57:23+00:00,16384,train_update,entropy_loss,-1.2815784513950348
2026-08-29T03:57:23+00:00,16384,train_update,approx_kl,0.0017438346985727549
2026-08-29T03:57:23+00:00,16384,train_update,clip_fraction,0.0078125
2026-08-29T03:57:23+00:00,16384,train_update,explained_variance,-0.03435099124908447
2026-08-29T03:57:23+00:00,16384,train_update,total_loss,-0.012413643300533295
2026-08-29T03:57:23+00:00,16384,train_update,learning_rate,3e-05
2026-08-29T03:57:23+00:00,16384,train_update,updates,32.0
2026-08-29T03:57:23+00:00,16384,train_update,entropy,1.2815784513950348
2026-08-29T03:57:39+00:00,16384,final_evaluation,episodes,200
2026-08-29T03:57:39+00:00,16384,final_evaluation,wins,113
2026-08-29T03:57:39+00:00,16384,final_evaluation,draws,87
2026-08-29T03:57:39+00:00,16384,final_evaluation,losses,0
2026-08-29T03:57:39+00:00,16384,final_evaluation,score_rate,0.7825
2026-08-29T03:57:39+00:00,16384,final_evaluation,average_reward,0.565
2026-08-29T03:57:39+00:00,16384,final_evaluation,average_plies,65.795
2026-08-29T03:57:39+00:00,16384,final_evaluation,illegal_actions,0
